89, 2.9034570522649013
90, 2.9034570522649013
91, 2.9034570522649013
92, 2.9034570522649013
93, 2.9239326417384546
94, 2.9239326417384546
95, 2.9239326417384546
96, 2.9239326417384546
97, 2.9239326417384546
98, 3.084339466057119
99, 3.084339466057119
100, 3.084339466057119
101, 3.084339466057119
102, 3.084339466057119
103, 3.084339466057119
104, 3.084339466057119
105, 3.084339466057119
106, 3.084339466057119
107, 3.084339466057119
108, 3.084339466057119
109, 3.084339466057119
110, 3.084339466057119
111, 3.084339466057119
112, 3.084339466057119
113, 3.084339466057119
114, 3.084339466057119
115, 3.084339466057119
116, 3.084339466057119
117, 3.084339466057119
118, 3.084339466057119
119, 3.084339466057119
120, 3.084339466057119
121, 3.084339466057119
122, 3.084339466057119
123, 3.084339466057119
124, 3.084339466057119
125, 3.084339466057119
126, 3.084339466057119
127, 3.084339466057119
128, 3.084339466057119
129, 3.084339466057119
130, 3.084339466057119
131, 3.084339466057119
132, 3.084339466057119
133, 3.084339466057119
134, 3.084339466057119
135, 3.084339466057119
136, 3.084339466057119
137, 3.084339466057119
138, 3.084339466057119
139, 3.084339466057119
140, 3.084339466057119
141, 3.084339466057119
142, 3.084339466057119
143, 3.084339466057119
144, 3.084339466057119
145, 3.084339466057119
146, 3.084339466057119
147, 3.084339466057119
148, 3.084339466057119
149, 3.084339466057119
150, 3.084339466057119
151, 3.084339466057119
152, 3.084339466057119
153, 3.084339466057119
154, 3.084339466057119
155, 3.084339466057119
156, 3.084339466057119
157, 3.084339466057119
158, 3.084339466057119
159, 3.084339466057119
160, 3.084339466057119
161, 3.084339466057119
162, 3.084339466057119
163, 3.084339466057119
164, 3.084339466057119
165, 3.084339466057119
166, 3.084339466057119
167, 3.084339466057119
168, 3.084339466057119
169, 3.084339466057119
170, 3.084339466057119
171, 3.084339466057119
172, 3.084339466057119
173, 3.084339466057119
174, 3.084339466057119
175, 3.084339466057119
176, 3.084339466057119
177, 3.084339466057119
178, 3.084339466057119
179, 3.084339466057119
180, 3.084339466057119
181, 3.084339466057119
182, 3.084339466057119
183, 3.084339466057119
184, 3.084339466057119
185, 3.270901970421091
186, 3.270901970421091
187, 3.270901970421091
188, 3.270901970421091
189, 3.270901970421091
190, 3.270901970421091
191, 3.270901970421091
192, 3.270901970421091
193, 3.270901970421091
194, 3.270901970421091
195, 3.270901970421091
196, 3.270901970421091
197, 3.270901970421091
198, 3.270901970421091
199, 3.270901970421091
200, 3.270901970421091
201, 3.270901970421091
202, 3.270901970421091
203, 3.270901970421091
204, 3.270901970421091
205, 3.270901970421091
206, 3.270901970421091
207, 3.270901970421091
208, 3.270901970421091
209, 3.270901970421091
210, 3.270901970421091
211, 3.270901970421091
212, 3.270901970421091
213, 3.270901970421091
214, 3.270901970421091
215, 3.270901970421091
216, 3.270901970421091
217, 3.270901970421091
218, 3.270901970421091
219, 3.270901970421091
220, 3.270901970421091
221, 3.270901970421091
222, 3.270901970421091
223, 3.270901970421091
224, 3.270901970421091
225, 3.270901970421091
226, 3.270901970421091
227, 3.270901970421091
228, 3.270901970421091
229, 3.270901970421091
230, 3.270901970421091
231, 3.270901970421091
232, 3.270901970421091
233, 3.270901970421091
234, 3.270901970421091
235, 3.270901970421091
236, 3.270901970421091
237, 3.270901970421091
238, 3.270901970421091
239, 3.270901970421091
240, 3.270901970421091
241, 3.270901970421091
242, 3.270901970421091
243, 3.270901970421091
244, 3.270901970421091
245, 3.270901970421091
246, 3.270901970421091
247, 3.270901970421091
248, 3.270901970421091
249, 3.270901970421091
250, 3.270901970421091
251, 3.270901970421091
252, 3.270901970421091
253, 3.270901970421091
254, 3.270901970421091
255, 3.270901970421091
256, 3.270901970421091
257, 3.270901970421091
258, 3.270901970421091
259, 3.270901970421091
260, 3.270901970421091
261, 3.270901970421091
262, 3.270901970421091
263, 3.270901970421091
264, 3.270901970421091
265, 3.270901970421091
266, 3.270901970421091
267, 3.270901970421091
268, 3.270901970421091
269, 3.270901970421091
270, 3.270901970421091
271, 3.270901970421091
272, 3.270901970421091
273, 3.270901970421091
274, 3.270901970421091
275, 3.270901970421091
276, 3.270901970421091
277, 3.270901970421091
278, 3.270901970421091
279, 3.270901970421091
280, 3.270901970421091
281, 3.270901970421091
282, 3.270901970421091
283, 3.270901970421091
284, 3.270901970421091
285, 3.270901970421091
286, 3.270901970421091
287, 3.270901970421091
288, 3.270901970421091
289, 3.270901970421091
290, 3.270901970421091
291, 3.270901970421091
292, 3.270901970421091
293, 3.270901970421091
294, 3.270901970421091
295, 3.270901970421091
296, 3.270901970421091
297, 3.270901970421091
298, 3.270901970421091
299, 3.270901970421091
300, 3.270901970421091
301, 3.270901970421091
302, 3.270901970421091
303, 3.270901970421091
304, 3.270901970421091
305, 3.270901970421091
306, 3.270901970421091
307, 3.270901970421091
308, 3.270901970421091
309, 3.270901970421091
310, 3.270901970421091
311, 3.270901970421091
312, 3.270901970421091
313, 3.270901970421091
314, 3.270901970421091
315, 3.270901970421091
316, 3.270901970421091
317, 3.270901970421091
318, 3.270901970421091
319, 3.270901970421091
320, 3.270901970421091
321, 3.270901970421091
322, 3.270901970421091
323, 3.270901970421091
324, 3.270901970421091
325, 3.270901970421091
326, 3.270901970421091
327, 3.270901970421091
328, 3.270901970421091
329, 3.270901970421091
330, 3.270901970421091
331, 3.270901970421091
332, 3.270901970421091
333, 3.270901970421091
334, 3.270901970421091
335, 3.270901970421091
336, 3.270901970421091
337, 3.270901970421091
338, 3.270901970421091
339, 3.270901970421091
340, 3.270901970421091
341, 3.270901970421091
342, 3.270901970421091
343, 3.270901970421091
344, 3.270901970421091
345, 3.270901970421091
346, 3.270901970421091
347, 3.270901970421091
348, 3.270901970421091
349, 3.270901970421091
350, 3.270901970421091
351, 3.270901970421091
352, 3.270901970421091
353, 3.270901970421091
354, 3.270901970421091
355, 3.270901970421091
356, 3.270901970421091
357, 3.270901970421091
358, 3.270901970421091
359, 3.270901970421091
360, 3.270901970421091
361, 3.321119919245772
362, 3.321119919245772
363, 3.321119919245772
364, 3.321119919245772
365, 3.321119919245772
366, 3.321119919245772
367, 3.321119919245772
368, 3.321119919245772
369, 3.321119919245772
370, 3.321119919245772
371, 3.321119919245772
372, 3.321119919245772
373, 3.321119919245772
374, 3.321119919245772
375, 3.321119919245772
376, 3.321119919245772
377, 3.321119919245772
378, 3.321119919245772
379, 3.321119919245772
380, 3.321119919245772
381, 3.321119919245772
382, 3.321119919245772
383, 3.321119919245772
384, 3.321119919245772
385, 3.321119919245772
386, 3.321119919245772
387, 3.321119919245772
388, 3.321119919245772
389, 3.321119919245772
390, 3.321119919245772
391, 3.321119919245772
392, 3.321119919245772
393, 3.321119919245772
394, 3.321119919245772
395, 3.321119919245772
396, 3.321119919245772
397, 3.321119919245772
398, 3.321119919245772
399, 3.321119919245772
400, 3.321119919245772
401, 3.321119919245772
402, 3.321119919245772
403, 3.321119919245772
404, 3.321119919245772
405, 3.321119919245772
406, 3.321119919245772
407, 3.321119919245772
408, 3.321119919245772
409, 3.321119919245772
410, 3.321119919245772
411, 3.321119919245772
412, 3.321119919245772
413, 3.321119919245772
414, 3.321119919245772
415, 3.321119919245772
416, 3.321119919245772
417, 3.321119919245772
418, 3.321119919245772
419, 3.321119919245772
420, 3.321119919245772
421, 3.321119919245772
422, 3.321119919245772
423, 3.321119919245772
424, 3.321119919245772
425, 3.321119919245772
426, 3.321119919245772
427, 3.321119919245772
428, 3.321119919245772
429, 3.321119919245772
430, 3.321119919245772
431, 3.321119919245772
432, 3.321119919245772
433, 3.321119919245772
434, 3.321119919245772
435, 3.321119919245772
436, 3.321119919245772
437, 3.321119919245772
438, 3.321119919245772
439, 3.321119919245772
440, 3.321119919245772
441, 3.321119919245772
442, 3.321119919245772
443, 3.321119919245772
444, 3.321119919245772
445, 3.321119919245772
446, 3.321119919245772
447, 3.321119919245772
448, 3.321119919245772
449, 3.321119919245772
450, 3.321119919245772
451, 3.321119919245772
452, 3.321119919245772
453, 3.321119919245772
454, 3.321119919245772
455, 3.321119919245772
456, 3.321119919245772
457, 3.321119919245772
458, 3.321119919245772
459, 3.321119919245772
460, 3.321119919245772
461, 3.321119919245772
462, 3.321119919245772
463, 3.321119919245772
464, 3.321119919245772
465, 3.321119919245772
466, 3.321119919245772
467, 3.321119919245772
468, 3.321119919245772
469, 3.321119919245772
470, 3.321119919245772
471, 3.321119919245772
472, 3.321119919245772
473, 3.321119919245772
474, 3.321119919245772
475, 3.321119919245772
476, 3.321119919245772
477, 3.321119919245772
478, 3.321119919245772
479, 3.321119919245772
480, 3.321119919245772
481, 3.321119919245772
482, 3.321119919245772
483, 3.321119919245772
484, 3.321119919245772
485, 3.321119919245772
486, 3.321119919245772
487, 3.321119919245772
488, 3.321119919245772
489, 3.321119919245772
490, 3.321119919245772
491, 3.321119919245772
492, 3.321119919245772
493, 3.321119919245772
494, 3.321119919245772
495, 3.321119919245772
496, 3.321119919245772
497, 3.321119919245772
498, 3.321119919245772
499, 3.321119919245772
500, 3.321119919245772


3.321119919245772
1.0763834230801108
1.776369275652198
2.5241991954953
2.621931576196334
2.078138952848808
1.7090145797301715
1.5792642369528267
3.144490524169284
2.266018151655804
