160, 5.3915802084374524
161, 5.3915802084374524
162, 5.3915802084374524
163, 5.3915802084374524
164, 5.3915802084374524
165, 5.5327255144651915
166, 5.5327255144651915
167, 5.5327255144651915
168, 5.5327255144651915
169, 5.5327255144651915
170, 5.5327255144651915
171, 5.5327255144651915
172, 5.594889296949683
173, 5.594889296949683
174, 5.594889296949683
175, 5.594889296949683
176, 5.594889296949683
177, 5.594889296949683
178, 5.594889296949683
179, 5.594889296949683
180, 5.594889296949683
181, 5.594889296949683
182, 5.594889296949683
183, 5.594889296949683
184, 5.594889296949683
185, 5.594889296949683
186, 5.594889296949683
187, 5.594889296949683
188, 5.725540097603448
189, 5.725540097603448
190, 5.725540097603448
191, 5.725540097603448
192, 5.725540097603448
193, 5.799393961322962
194, 5.799393961322962
195, 5.799393961322962
196, 5.799393961322962
197, 5.799393961322962
198, 5.799393961322962
199, 5.799393961322962
200, 5.799393961322962
201, 5.799393961322962
202, 5.799393961322962
203, 5.799393961322962
204, 5.799393961322962
205, 5.799393961322962
206, 5.799393961322962
207, 5.799393961322962
208, 5.799393961322962
209, 5.799393961322962
210, 5.799393961322962
211, 5.799393961322962
212, 5.799393961322962
213, 5.799393961322962
214, 5.799393961322962
215, 5.799393961322962
216, 5.799393961322962
217, 5.799393961322962
218, 5.799393961322962
219, 5.799393961322962
220, 5.799393961322962
221, 5.799393961322962
222, 5.799393961322962
223, 5.799393961322962
224, 5.799393961322962
225, 5.799393961322962
226, 5.799393961322962
227, 5.799393961322962
228, 5.799393961322962
229, 5.799393961322962
230, 5.799393961322962
231, 5.799393961322962
232, 5.799393961322962
233, 5.799393961322962
234, 5.799393961322962
235, 5.799393961322962
236, 6.3107219882892815
237, 6.3107219882892815
238, 6.3107219882892815
239, 6.3107219882892815
240, 6.3107219882892815
241, 6.3107219882892815
242, 6.3107219882892815
243, 6.3107219882892815
244, 6.3107219882892815
245, 6.3107219882892815
246, 6.3107219882892815
247, 6.3107219882892815
248, 6.3107219882892815
249, 6.3107219882892815
250, 6.3107219882892815
251, 6.3107219882892815
252, 6.3107219882892815
253, 6.3107219882892815
254, 6.3107219882892815
255, 6.3107219882892815
256, 6.3107219882892815
257, 6.3107219882892815
258, 6.3107219882892815
259, 6.3107219882892815
260, 6.3107219882892815
261, 6.3107219882892815
262, 6.3107219882892815
263, 6.3107219882892815
264, 6.3107219882892815
265, 6.3107219882892815
266, 6.3107219882892815
267, 6.3107219882892815
268, 6.3107219882892815
269, 6.3107219882892815
270, 6.3107219882892815
271, 6.3107219882892815
272, 6.58329558696144
273, 6.58329558696144
274, 6.58329558696144
275, 6.58329558696144
276, 6.58329558696144
277, 6.58329558696144
278, 6.58329558696144
279, 6.58329558696144
280, 6.58329558696144
281, 6.58329558696144
282, 6.58329558696144
283, 6.58329558696144
284, 6.58329558696144
285, 6.58329558696144
286, 6.58329558696144
287, 6.58329558696144
288, 6.58329558696144
289, 6.58329558696144
290, 6.58329558696144
291, 6.58329558696144
292, 6.58329558696144
293, 6.58329558696144
294, 6.58329558696144
295, 6.58329558696144
296, 6.58329558696144
297, 6.58329558696144
298, 6.58329558696144
299, 6.58329558696144
300, 6.58329558696144
301, 6.58329558696144
302, 6.58329558696144
303, 6.58329558696144
304, 6.58329558696144
305, 6.58329558696144
306, 6.58329558696144
307, 6.58329558696144
308, 6.58329558696144
309, 6.58329558696144
310, 6.58329558696144
311, 6.58329558696144
312, 6.58329558696144
313, 6.58329558696144
314, 6.58329558696144
315, 6.58329558696144
316, 6.58329558696144
317, 6.58329558696144
318, 6.58329558696144
319, 6.58329558696144
320, 6.58329558696144
321, 6.58329558696144
322, 6.655828385900187
323, 6.655828385900187
324, 6.655828385900187
325, 6.655828385900187
326, 6.655828385900187
327, 6.655828385900187
328, 6.655828385900187
329, 6.655828385900187
330, 6.655828385900187
331, 6.655828385900187
332, 6.655828385900187
333, 6.655828385900187
334, 6.655828385900187
335, 6.655828385900187
336, 6.655828385900187
337, 6.655828385900187
338, 6.655828385900187
339, 6.655828385900187
340, 6.655828385900187
341, 6.655828385900187
342, 6.655828385900187
343, 6.655828385900187
344, 6.655828385900187
345, 6.655828385900187
346, 6.655828385900187
347, 6.655828385900187
348, 6.655828385900187
349, 6.655828385900187
350, 6.655828385900187
351, 6.655828385900187
352, 6.655828385900187
353, 6.655828385900187
354, 6.655828385900187
355, 6.655828385900187
356, 6.655828385900187
357, 6.655828385900187
358, 6.655828385900187
359, 6.655828385900187
360, 6.655828385900187
361, 6.655828385900187
362, 6.655828385900187
363, 6.655828385900187
364, 6.655828385900187
365, 6.655828385900187
366, 6.655828385900187
367, 6.655828385900187
368, 6.655828385900187
369, 6.655828385900187
370, 6.655828385900187
371, 6.655828385900187
372, 6.655828385900187
373, 6.655828385900187
374, 6.655828385900187
375, 6.655828385900187
376, 6.655828385900187
377, 6.655828385900187
378, 6.655828385900187
379, 6.655828385900187
380, 6.655828385900187
381, 6.655828385900187
382, 6.655828385900187
383, 6.655828385900187
384, 6.655828385900187
385, 6.655828385900187
386, 6.655828385900187
387, 6.655828385900187
388, 6.655828385900187
389, 6.655828385900187
390, 6.655828385900187
391, 6.655828385900187
392, 6.655828385900187
393, 6.655828385900187
394, 6.655828385900187
395, 6.655828385900187
396, 6.655828385900187
397, 6.655828385900187
398, 6.655828385900187
399, 6.655828385900187
400, 6.655828385900187
401, 6.655828385900187
402, 6.655828385900187
403, 6.655828385900187
404, 6.655828385900187
405, 6.655828385900187
406, 6.655828385900187
407, 6.655828385900187
408, 6.655828385900187
409, 6.655828385900187
410, 6.655828385900187
411, 6.655828385900187
412, 6.655828385900187
413, 6.655828385900187
414, 6.655828385900187
415, 6.655828385900187
416, 6.655828385900187
417, 6.655828385900187
418, 6.655828385900187
419, 6.655828385900187
420, 6.655828385900187
421, 6.655828385900187
422, 6.655828385900187
423, 6.655828385900187
424, 6.655828385900187
425, 6.655828385900187
426, 6.655828385900187
427, 6.655828385900187
428, 6.655828385900187
429, 6.655828385900187
430, 6.655828385900187
431, 6.655828385900187
432, 6.655828385900187
433, 6.655828385900187
434, 6.655828385900187
435, 6.655828385900187
436, 6.655828385900187
437, 6.655828385900187
438, 6.655828385900187
439, 6.655828385900187
440, 6.655828385900187
441, 6.655828385900187
442, 6.655828385900187
443, 6.655828385900187
444, 6.655828385900187
445, 6.655828385900187
446, 6.655828385900187
447, 6.655828385900187
448, 6.655828385900187
449, 6.655828385900187
450, 6.655828385900187
451, 6.655828385900187
452, 6.655828385900187
453, 6.655828385900187
454, 6.655828385900187
455, 6.655828385900187
456, 6.655828385900187
457, 6.655828385900187
458, 6.655828385900187
459, 6.655828385900187
460, 6.655828385900187
461, 6.655828385900187
462, 6.655828385900187
463, 6.655828385900187
464, 6.655828385900187
465, 6.655828385900187
466, 6.655828385900187
467, 6.655828385900187
468, 6.655828385900187
469, 6.655828385900187
470, 6.655828385900187
471, 6.655828385900187
472, 6.655828385900187
473, 6.655828385900187
474, 6.655828385900187
475, 6.655828385900187
476, 6.655828385900187
477, 6.655828385900187
478, 6.655828385900187
479, 6.655828385900187
480, 6.655828385900187
481, 6.655828385900187
482, 6.655828385900187
483, 6.655828385900187
484, 6.655828385900187
485, 6.655828385900187
486, 6.655828385900187
487, 6.655828385900187
488, 6.655828385900187
489, 6.655828385900187
490, 6.655828385900187
491, 6.655828385900187
492, 6.655828385900187
493, 6.655828385900187
494, 6.655828385900187
495, 6.655828385900187
496, 6.655828385900187
497, 6.655828385900187
498, 6.655828385900187
499, 6.655828385900187
500, 6.655828385900187

1.1537630329995796 1.1537630329995796
4.288934424858728 3.424004205712489
6.655828385900187 5.949611382655949
0.17927900509948522 0.1316356843781692
2.3643386569201073 2.0089575556199315
1.6864834887355422 1.5429519256453728
0.7135341485258104 0.2771584572396408
1.7233134968172097 1.2289199320639799
1.161036805418434 0.006267696122953805
1.0957513387981535 -0.0429345694568341
